DATE,STATION_NUMBER,DISCHARGE
2015-09-23,05FE004,2.740000009536743
2015-09-24,05FE004,2.7300000190734863
2015-09-25,05FE004,3.1600000858306885
2015-09-26,05FE004,3.190000057220459
2015-09-27,05FE004,3.109999895095825
2015-09-28,05FE004,3.0899999141693115
2015-09-29,05FE004,3.200000047683716
2015-09-30,05FE004,3.3399999141693115
2015-10-01,05FE004,3.0299999713897705
2015-10-02,05FE004,2.759999990463257
2015-10-03,05FE004,2.609999895095825
2015-10-04,05FE004,2.5199999809265137
2015-10-05,05FE004,2.470000028610229
2015-10-06,05FE004,2.430000066757202
2015-10-07,05FE004,2.4800000190734863
2015-10-08,05FE004,2.359999895095825
2015-10-09,05FE004,2.2799999713897705
2015-10-10,05FE004,2.190000057220459
2015-10-11,05FE004,2.200000047683716
2015-10-12,05FE004,2.450000047683716
2015-10-13,05FE004,2.4800000190734863
2015-10-14,05FE004,2.609999895095825
2015-10-15,05FE004,2.680000066757202
2015-10-16,05FE004,2.690000057220459
2015-10-17,05FE004,2.5
2015-10-18,05FE004,2.3499999046325684
2015-10-19,05FE004,2.3399999141693115
2015-10-20,05FE004,2.930000066757202
2015-10-21,05FE004,3.0199999809265137
2015-10-22,05FE004,2.740000009536743
2015-10-23,05FE004,2.539999961853028
2015-10-24,05FE004,2.400000095367432
2015-10-25,05FE004,2.470000028610229
2015-10-26,05FE004,2.400000095367432
2015-10-27,05FE004,2.1600000858306885
2015-10-28,05FE004,2.190000057220459
2015-10-29,05FE004,2.059999942779541
2015-10-30,05FE004,1.9600000381469729
2015-10-31,05FE004,1.8600000143051147
2015-11-01,05FE004,1.7599999904632568
2015-11-02,05FE004,1.6799999475479126
2015-11-03,05FE004,1.600000023841858
2015-11-04,05FE004,1.5299999713897705
2015-11-05,05FE004,1.4500000476837158
2015-11-06,05FE004,1.3700000047683716
2015-11-07,05FE004,1.2999999523162842
2015-11-08,05FE004,1.2200000286102295
2015-11-09,05FE004,1.149999976158142
2015-11-10,05FE004,1.0700000524520874
2015-11-11,05FE004,0.9890000224113464
2015-11-12,05FE004,0.9409999847412108
2015-11-13,05FE004,0.8740000128746033
2015-11-14,05FE004,0.824999988079071
2015-11-15,05FE004,0.777999997138977
2015-11-16,05FE004,0.7310000061988831
2015-11-17,05FE004,0.6840000152587891
2015-11-18,05FE004,0.6359999775886536
2015-11-19,05FE004,0.5889999866485596
2015-11-20,05FE004,0.5419999957084656
2015-11-21,05FE004,0.4950000047683716
2015-11-22,05FE004,0.4569999873638153
2015-11-23,05FE004,0.44999998807907104
2015-11-24,05FE004,0.414000004529953
2015-11-25,05FE004,0.3100000023841858
2015-11-26,05FE004,0.27900001406669617
2015-11-27,05FE004,0.2419999986886978
2015-11-28,05FE004,0.2450000047683716
2015-11-29,05FE004,0.2409999966621399
2015-11-30,05FE004,0.20499999821186063
2015-12-01,05FE004,0.18400000035762787
2015-12-02,05FE004,0.1860000044107437
2015-12-03,05FE004,0.181999996304512
2015-12-04,05FE004,0.1899999976158142
2015-12-05,05FE004,0.19099999964237213
2015-12-06,05FE004,0.21299999952316284
2015-12-07,05FE004,0.22699999809265137
2015-12-08,05FE004,0.2639999985694885
2015-12-09,05FE004,0.28600001335144043
2015-12-10,05FE004,0.3009999990463257
2015-12-11,05FE004,0.30399999022483826
2015-12-12,05FE004,0.3140000104904175
2015-12-13,05FE004,0.3389999866485596
2015-12-14,05FE004,0.35899999737739563
2015-12-15,05FE004,0.3700000047683716
2015-12-16,05FE004,0.3869999945163727
2015-12-17,05FE004,0.39800000190734863
2015-12-18,05FE004,0.4000000059604645
2015-12-19,05FE004,0.3919999897480011
2015-12-20,05FE004,0.3849999904632568
2015-12-21,05FE004,0.3720000088214874
2015-12-22,05FE004,0.3529999852180481
2015-12-23,05FE004,0.3619999885559082
2015-12-24,05FE004,0.35199999809265137
2015-12-25,05FE004,0.3370000123977661
2015-12-26,05FE004,0.3540000021457672
2015-12-27,05FE004,0.3449999988079071
2015-12-28,05FE004,0.3179999887943268
2015-12-29,05FE004,0.31700000166893005
2015-12-30,05FE004,0.29600000381469727
2015-12-31,05FE004,0.2630000114440918
2016-01-01,05FE004,0.23199999332427976
